lambda_ratio,mean_c_index,sd_c_index,se_c_index,min_c_index,max_c_index,inner_folds,best_mean,one_se_eligible,selected,one_se_threshold,repeat_id,outer_fold,analysis_key
0.0107460782832132,0.586180601453533,0.0766019414434296,0.0342574296551934,0.50788643533123,0.665279429250892,5,FALSE,FALSE,FALSE,0.588576878901745,9,5,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00825404185268019,0.588083098480881,0.0791338620280598,0.0353897389633662,0.50788643533123,0.674791914387634,5,FALSE,FALSE,FALSE,0.588576878901745,9,5,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00633991351172485,0.588608860836297,0.0784738127241364,0.0350945559409514,0.50990099009901,0.674791914387634,5,FALSE,TRUE,FALSE,0.588576878901745,9,5,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00486967525165863,0.58148014796501,0.0884021863273774,0.0395346595975237,0.474257425742574,0.674791914387634,5,FALSE,FALSE,FALSE,0.588576878901745,9,5,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00374038810036779,0.58187618756897,0.0878041552159609,0.0392672119539663,0.476237623762376,0.674791914387634,5,FALSE,FALSE,FALSE,0.588576878901745,9,5,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00287298483335367,0.583955395489762,0.0847471170870051,0.0379000629407355,0.486633663366337,0.674791914387634,5,FALSE,FALSE,FALSE,0.588576878901745,9,5,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00220673406908459,0.583955395489762,0.0847471170870051,0.0379000629407355,0.486633663366337,0.674791914387634,5,FALSE,FALSE,FALSE,0.588576878901745,9,5,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00169498815139035,0.577915791529366,0.0939889340904759,0.0420331291518103,0.456435643564356,0.674791914387634,5,FALSE,FALSE,FALSE,0.588576878901745,9,5,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00130191710619008,0.577915791529366,0.0939889340904759,0.0420331291518103,0.456435643564356,0.674791914387634,5,FALSE,FALSE,FALSE,0.588576878901745,9,5,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.001,0.577915791529366,0.0939889340904759,0.0420331291518103,0.456435643564356,0.674791914387634,5,FALSE,FALSE,FALSE,0.588576878901745,9,5,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.562341325190349,0.543249814125377,0.046704871530391,0.0208870535244698,0.463896103896104,0.583283935981031,5,FALSE,TRUE,TRUE,0.532095080842812,10,1,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.431933279405154,0.554249838671229,0.0495395445293858,0.0221547578284169,0.486233766233766,0.625370480142264,5,TRUE,TRUE,FALSE,0.532095080842812,10,1,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.331767112784286,0.544153635718242,0.0486992659903896,0.0217789738417709,0.472727272727273,0.605216360403083,5,FALSE,TRUE,FALSE,0.532095080842812,10,1,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.254829674797935,0.542090371181948,0.0529512365965864,0.0236805129045283,0.461818181818182,0.605809128630706,5,FALSE,TRUE,FALSE,0.532095080842812,10,1,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.195734178148766,0.54315735399167,0.0545847301525385,0.0244110334309117,0.461818181818182,0.611144042679312,5,FALSE,TRUE,FALSE,0.532095080842812,10,1,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.150343041978733,0.540193512853555,0.0501962167433336,0.0224484305702814,0.461818181818182,0.596324836988737,5,FALSE,TRUE,FALSE,0.532095080842812,10,1,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.115478198468946,0.546030232150855,0.031500997198518,0.0140876742189833,0.502857142857143,0.584469472436278,5,FALSE,TRUE,FALSE,0.532095080842812,10,1,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0886985799018192,0.549076414184589,0.0199883891269219,0.00893907936970303,0.527400976668475,0.57320687611144,5,FALSE,TRUE,FALSE,0.532095080842812,10,1,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0681292069057962,0.547356739668234,0.0186914731330057,0.00835908090500236,0.527272727272727,0.566686425607587,5,FALSE,TRUE,FALSE,0.532095080842812,10,1,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0523299114681495,0.54968383995384,0.0212211972702134,0.00949040793202601,0.527400976668475,0.576763485477178,5,FALSE,TRUE,FALSE,0.532095080842812,10,1,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0401945033361513,0.549268255538256,0.0217455254815426,0.00972489463663661,0.526753246753247,0.576763485477178,5,FALSE,TRUE,FALSE,0.532095080842812,10,1,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0308733199257026,0.548394407394698,0.0195517070425102,0.00874378920464285,0.527400976668475,0.570835803200948,5,FALSE,TRUE,FALSE,0.532095080842812,10,1,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0237137370566166,0.549105729267846,0.0206084153093974,0.00921636350807201,0.527400976668475,0.574392412566686,5,FALSE,TRUE,FALSE,0.532095080842812,10,1,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0182144753639595,0.549105729267846,0.0206084153093974,0.00921636350807201,0.527400976668475,0.574392412566686,5,FALSE,TRUE,FALSE,0.532095080842812,10,1,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0139905031413729,0.549729105891222,0.0198555653670062,0.00887967877846331,0.527400976668475,0.574392412566686,5,FALSE,TRUE,FALSE,0.532095080842812,10,1,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0107460782832132,0.549729105891222,0.0198555653670062,0.00887967877846331,0.527400976668475,0.574392412566686,5,FALSE,TRUE,FALSE,0.532095080842812,10,1,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00825404185268019,0.549729105891222,0.0198555653670062,0.00887967877846331,0.527400976668475,0.574392412566686,5,FALSE,TRUE,FALSE,0.532095080842812,10,1,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00633991351172485,0.549729105891222,0.0198555653670062,0.00887967877846331,0.527400976668475,0.574392412566686,5,FALSE,TRUE,FALSE,0.532095080842812,10,1,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00486967525165863,0.549729105891222,0.0198555653670062,0.00887967877846331,0.527400976668475,0.574392412566686,5,FALSE,TRUE,FALSE,0.532095080842812,10,1,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00374038810036779,0.549729105891222,0.0198555653670062,0.00887967877846331,0.527400976668475,0.574392412566686,5,FALSE,TRUE,FALSE,0.532095080842812,10,1,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00287298483335367,0.549729105891222,0.0198555653670062,0.00887967877846331,0.527400976668475,0.574392412566686,5,FALSE,TRUE,FALSE,0.532095080842812,10,1,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00220673406908459,0.549729105891222,0.0198555653670062,0.00887967877846331,0.527400976668475,0.574392412566686,5,FALSE,TRUE,FALSE,0.532095080842812,10,1,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00169498815139035,0.549729105891222,0.0198555653670062,0.00887967877846331,0.527400976668475,0.574392412566686,5,FALSE,TRUE,FALSE,0.532095080842812,10,1,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00130191710619008,0.549729105891222,0.0198555653670062,0.00887967877846331,0.527400976668475,0.574392412566686,5,FALSE,TRUE,FALSE,0.532095080842812,10,1,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.001,0.549729105891222,0.0198555653670062,0.00887967877846331,0.527400976668475,0.574392412566686,5,FALSE,TRUE,FALSE,0.532095080842812,10,1,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.562341325190349,0.625302042855537,0.0547874018071133,0.02450167095026,0.550632911392405,0.693807339449541,5,FALSE,TRUE,TRUE,0.607302281868489,10,2,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.431933279405154,0.621264688670333,0.055133416116745,0.0246564132537648,0.532132424537488,0.678899082568807,5,FALSE,TRUE,FALSE,0.607302281868489,10,2,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.331767112784286,0.620954574309156,0.0531774763967101,0.0237816904189869,0.544303797468355,0.68348623853211,5,FALSE,TRUE,FALSE,0.607302281868489,10,2,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.254829674797935,0.621051945292603,0.053002193328742,0.0237033014479306,0.544790652385589,0.68348623853211,5,FALSE,TRUE,FALSE,0.607302281868489,10,2,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.195734178148766,0.621159645884956,0.0529366441538995,0.0236739869657672,0.544790652385589,0.68348623853211,5,FALSE,TRUE,FALSE,0.607302281868489,10,2,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.150343041978733,0.630960399789102,0.0515355935939471,0.0230474181073737,0.544790652385589,0.68348623853211,5,FALSE,TRUE,FALSE,0.607302281868489,10,2,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.115478198468946,0.632854127868741,0.0571356646071692,0.0255518460002518,0.537487828627069,0.690366972477064,5,TRUE,TRUE,FALSE,0.607302281868489,10,2,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0886985799018192,0.627623828737882,0.0411946080958995,0.0184227888017789,0.556475170399221,0.656536697247707,5,FALSE,TRUE,FALSE,0.607302281868489,10,2,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0681292069057962,0.623397291742426,0.040641096020627,0.0181752506764436,0.554040895813048,0.656576200417537,5,FALSE,TRUE,FALSE,0.607302281868489,10,2,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0523299114681495,0.619263080807296,0.0364979575851381,0.0163223828400546,0.55842259006816,0.656576200417537,5,FALSE,TRUE,FALSE,0.607302281868489,10,2,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0401945033361513,0.621362727642286,0.0345556052569868,0.0154537364716543,0.564264849074976,0.656576200417537,5,FALSE,TRUE,FALSE,0.607302281868489,10,2,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0308733199257026,0.622282709891677,0.0352129873728153,0.0157477266912913,0.564264849074976,0.656576200417537,5,FALSE,TRUE,FALSE,0.607302281868489,10,2,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0237137370566166,0.624492774286564,0.0344466306134691,0.0154050015295084,0.566699123661149,0.656576200417537,5,FALSE,TRUE,FALSE,0.607302281868489,10,2,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0182144753639595,0.621961128716944,0.0398045111258348,0.0178011185377027,0.554040895813048,0.656576200417537,5,FALSE,TRUE,FALSE,0.607302281868489,10,2,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0139905031413729,0.621731770918779,0.0397859228735319,0.0177928056185562,0.554040895813048,0.656576200417537,5,FALSE,TRUE,FALSE,0.607302281868489,10,2,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0107460782832132,0.620368577150522,0.0426954399547271,0.019093981213606,0.547224926971762,0.656576200417537,5,FALSE,TRUE,FALSE,0.607302281868489,10,2,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00825404185268019,0.620368577150522,0.0426954399547271,0.019093981213606,0.547224926971762,0.656576200417537,5,FALSE,TRUE,FALSE,0.607302281868489,10,2,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00633991351172485,0.620368577150522,0.0426954399547271,0.019093981213606,0.547224926971762,0.656576200417537,5,FALSE,TRUE,FALSE,0.607302281868489,10,2,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00486967525165863,0.620368577150522,0.0426954399547271,0.019093981213606,0.547224926971762,0.656576200417537,5,FALSE,TRUE,FALSE,0.607302281868489,10,2,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00374038810036779,0.620368577150522,0.0426954399547271,0.019093981213606,0.547224926971762,0.656576200417537,5,FALSE,TRUE,FALSE,0.607302281868489,10,2,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00287298483335367,0.620368577150522,0.0426954399547271,0.019093981213606,0.547224926971762,0.656576200417537,5,FALSE,TRUE,FALSE,0.607302281868489,10,2,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00220673406908459,0.620368577150522,0.0426954399547271,0.019093981213606,0.547224926971762,0.656576200417537,5,FALSE,TRUE,FALSE,0.607302281868489,10,2,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00169498815139035,0.620368577150522,0.0426954399547271,0.019093981213606,0.547224926971762,0.656576200417537,5,FALSE,TRUE,FALSE,0.607302281868489,10,2,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00130191710619008,0.620368577150522,0.0426954399547271,0.019093981213606,0.547224926971762,0.656576200417537,5,FALSE,TRUE,FALSE,0.607302281868489,10,2,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.001,0.620368577150522,0.0426954399547271,0.019093981213606,0.547224926971762,0.656576200417537,5,FALSE,TRUE,FALSE,0.607302281868489,10,2,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.562341325190349,0.554672160061665,0.0777669301337319,0.0347784284361003,0.466463414634146,0.647247461250668,5,FALSE,TRUE,TRUE,0.535250804025844,10,3,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.431933279405154,0.558896066215001,0.0614792942294292,0.0274943762211429,0.475628527449974,0.615179048637093,5,FALSE,TRUE,FALSE,0.535250804025844,10,3,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.331767112784286,0.55373622251378,0.0553681873566342,0.0247614061440757,0.47460236018471,0.609299839657937,5,FALSE,TRUE,FALSE,0.535250804025844,10,3,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.254829674797935,0.550974179015041,0.0546212688135502,0.0244273740168775,0.47460236018471,0.599679315873864,5,FALSE,TRUE,FALSE,0.535250804025844,10,3,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.195734178148766,0.548672162355109,0.0565994363601502,0.0253120374378938,0.47460236018471,0.599144842330305,5,FALSE,TRUE,FALSE,0.535250804025844,10,3,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.150343041978733,0.551450267628609,0.0552799525764884,0.0247219463507985,0.47460236018471,0.599144842330305,5,FALSE,TRUE,FALSE,0.535250804025844,10,3,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.115478198468946,0.554711338400728,0.0517772230804621,0.0231554780988169,0.47460236018471,0.595938001068947,5,FALSE,TRUE,FALSE,0.535250804025844,10,3,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0886985799018192,0.56088638874172,0.067529119587898,0.0301999403718505,0.466906105695228,0.639230358097274,5,FALSE,TRUE,FALSE,0.535250804025844,10,3,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0681292069057962,0.564027974102735,0.064347708492001,0.0287771700768909,0.468958440225757,0.642437199358632,5,TRUE,TRUE,FALSE,0.535250804025844,10,3,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0523299114681495,0.554831848177061,0.0593263123833168,0.0265315334686968,0.467932272960493,0.616782469267771,5,FALSE,TRUE,FALSE,0.535250804025844,10,3,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0401945033361513,0.553452661199816,0.0624361603518088,0.0279222997601444,0.461262185736275,0.61838588989845,5,FALSE,TRUE,FALSE,0.535250804025844,10,3,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0308733199257026,0.551263096946748,0.0612499392057997,0.0273918055363795,0.460236018471011,0.610903260288616,5,FALSE,TRUE,FALSE,0.535250804025844,10,3,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0237137370566166,0.549391432858327,0.0599026809040508,0.0267892933071872,0.457157516675218,0.604489577765901,5,FALSE,TRUE,FALSE,0.535250804025844,10,3,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0182144753639595,0.551427637510404,0.0584873703478619,0.0261563471846049,0.457157516675218,0.604489577765901,5,FALSE,TRUE,FALSE,0.535250804025844,10,3,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0139905031413729,0.551600464698837,0.0590222681894241,0.0263955607715551,0.456131349409954,0.602351683591662,5,FALSE,TRUE,FALSE,0.535250804025844,10,3,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0107460782832132,0.551493569990125,0.0589077472215433,0.026344345437749,0.456131349409954,0.601817210048103,5,FALSE,TRUE,FALSE,0.535250804025844,10,3,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00825404185268019,0.551279780572702,0.058680955667624,0.0262429211714918,0.456131349409954,0.600748262960984,5,FALSE,TRUE,FALSE,0.535250804025844,10,3,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00633991351172485,0.551481190441785,0.0588405110856261,0.026314276523658,0.456131349409954,0.600748262960984,5,FALSE,TRUE,FALSE,0.535250804025844,10,3,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00486967525165863,0.551481190441785,0.0588405110856261,0.026314276523658,0.456131349409954,0.600748262960984,5,FALSE,TRUE,FALSE,0.535250804025844,10,3,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00374038810036779,0.551481190441785,0.0588405110856261,0.026314276523658,0.456131349409954,0.600748262960984,5,FALSE,TRUE,FALSE,0.535250804025844,10,3,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00287298483335367,0.551481190441785,0.0588405110856261,0.026314276523658,0.456131349409954,0.600748262960984,5,FALSE,TRUE,FALSE,0.535250804025844,10,3,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00220673406908459,0.551481190441785,0.0588405110856261,0.026314276523658,0.456131349409954,0.600748262960984,5,FALSE,TRUE,FALSE,0.535250804025844,10,3,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00169498815139035,0.551481190441785,0.0588405110856261,0.026314276523658,0.456131349409954,0.600748262960984,5,FALSE,TRUE,FALSE,0.535250804025844,10,3,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.00130191710619008,0.551481190441785,0.0588405110856261,0.026314276523658,0.456131349409954,0.600748262960984,5,FALSE,TRUE,FALSE,0.535250804025844,10,3,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.001,0.551481190441785,0.0588405110856261,0.026314276523658,0.456131349409954,0.600748262960984,5,FALSE,TRUE,FALSE,0.535250804025844,10,3,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.562341325190349,0.56861053609335,0.0384490506094835,0.017194938166627,0.529483282674772,0.623080995235574,5,FALSE,TRUE,TRUE,0.567374715634672,10,4,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.431933279405154,0.585707633101565,0.0409936496818675,0.0183329174668937,0.537993920972644,0.626154594069033,5,TRUE,TRUE,FALSE,0.567374715634672,10,4,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.331767112784286,0.579586379734841,0.0450298449057895,0.0201379588451236,0.525227963525836,0.626154594069033,5,FALSE,TRUE,FALSE,0.567374715634672,10,4,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.254829674797935,0.575581097857219,0.0528150987603498,0.0236196302133014,0.499696048632219,0.626154594069033,5,FALSE,TRUE,FALSE,0.567374715634672,10,4,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.195734178148766,0.575945839498556,0.0521622827900763,0.0233276820360356,0.501519756838906,0.626154594069033,5,FALSE,TRUE,FALSE,0.567374715634672,10,4,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.150343041978733,0.575945839498556,0.0521622827900763,0.0233276820360356,0.501519756838906,0.626154594069033,5,FALSE,TRUE,FALSE,0.567374715634672,10,4,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.115478198468946,0.580730019145122,0.054149474171475,0.0242163810386574,0.493009118541034,0.626640738940204,5,FALSE,TRUE,FALSE,0.567374715634672,10,4,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0886985799018192,0.562477422363972,0.0468794457878067,0.0209651255058104,0.48693009118541,0.609846479618846,5,FALSE,FALSE,FALSE,0.567374715634672,10,4,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0681292069057962,0.561769845486182,0.0435952769275007,0.019496400541564,0.492401215805471,0.609846479618846,5,FALSE,FALSE,FALSE,0.567374715634672,10,4,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0523299114681495,0.556758390261961,0.0382943019594157,0.0171257324664314,0.506382978723404,0.609846479618846,5,FALSE,FALSE,FALSE,0.567374715634672,10,4,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
0.0401945033361513,0.553097753446244,0.0398764596126029,0.017833294879161,0.506382978723404,0.609846479618846,5,FALSE,FALSE,FALSE,0.567374715634672,10,4,4e8f7e1e9353e2e23dba3848b3e828f701524e67d43805f47e8cff7cc13c785a
